age,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,marital_divorced,marital_married,marital_single,marital_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_telephone,poutcome_failure,poutcome_nonexistent,poutcome_success,job,education,month,day_of_week
0.47384874720998615,-0.3918284522255765,0.9590654035902885,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7728505779709345,0.8365350928366287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,3,3
-0.3989115701657481,-0.2975898901038385,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3195921556147396,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,6,4
-1.1746985189441785,-0.4585807670618075,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.714582941882665,0.3328624952903114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,6,2
-0.8837784131522671,-0.05021366453427637,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3080540098546865,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,6,1
-0.10799146437383668,-0.5331862954081834,5.632240163907794,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7728505779709345,0.8365350928366287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,3,3
-0.3989115701657481,0.7900801810512205,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3443991689988546,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2,6,3
-0.3989115701657481,-0.9376267911806422,2.127359093669665,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7768889289869529,0.8365350928366287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,6,3,2
0.8617422215992013,-0.1680118671864488,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.7122753127306541,0.3328624952903114,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6,5,6,3
0.08595527282077094,1.0610160471512171,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3443991689988546,-0.9147793298985275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,3,6,3
-0.3989115701657481,-0.18764490096181088,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7728505779709345,0.8365350928366287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,7,3,3
1.6375291703776318,-0.3761220252052868,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.339783910694833,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9,3,6,1
-0.4958849387630519,0.047951504342534,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.9098630155594636,-1.0646076532937028,-0.06549781957783943,-1.362283294926937,-1.2256715801360163,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6,4,2
0.8617422215992013,-0.4428743400415179,0.9590654035902885,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7740043925469396,0.8365350928366287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,6,3,2
0.5708221158072899,0.07151114487296849,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3317072086627957,-0.9147793298985275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,6,0
-1.7565387305280014,2.321456815529462,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7722736706829316,0.8365350928366287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,2,3,1
0.18292864141807474,-0.38790184547050405,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-1.9098630155594636,-2.3800371639137192,1.980640535357253,-1.5792004352159401,-1.2256715801360163,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9,7,1,3
-0.9807517817495709,-0.3172229238792006,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-0.8712636832288032,-1.4368458659705088,-1.2786317381665504,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,7,0,4
0.7647688530018976,-0.1837182942067385,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.2876715487606912,0.3980276831130174,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,7,4
-0.8837784131522671,-0.501773441367604,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7705429488189235,0.8365350928366287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2,3,4
0.5708221158072899,0.20108916779035818,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.26228762808857353,0.3980276831130174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3,7,2
-0.011018095776532877,-0.5135532616328213,0.18020294353737087,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7728505779709345,0.8365350928366287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3,6,4,1
-0.3989115701657481,-0.33685595765456267,3.2956527837490417,0.20103133533451345,-0.3513559841342726,0.8413891721156713,-0.2342643532828906,0.9575713578897059,0.7745812998349425,0.8365350928366287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,1,0
0.18292864141807474,-0.4075348792458661,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.8413891721156713,-0.2342643532828906,0.9575713578897059,0.7740043925469396,0.8365350928366287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,6,1,0
-1.2716718875414823,0.03617168407731676,-0.20922828648908795,0.20103133533451345,1.4946074069997437,-1.142071707371054,0.8204960548389401,0.15217647350036193,-1.657659826384303,-2.3742080155111576,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6,4,0
-0.6898316759576595,1.685346521207731,0.5696341735638297,0.20103133533451345,-0.3513559841342726,0.8413891721156713,-0.2342643532828906,0.9575713578897059,0.7740043925469396,0.8365350928366287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,1,2
-0.5928583073603557,-0.4742871940820972,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.2717619069346335,-2.0681013158972923,-1.0934444987176943,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9,5,5,0
1.7345025389749356,-0.4271679130212282,0.18020294353737087,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.714582941882665,0.3328624952903114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,6,2
0.5708221158072899,0.8411260688671618,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.339783910694833,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,6,1
1.1526623273911127,-0.2897366765936937,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.3067094892647789,0.3980276831130174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,6,7,3
1.1526623273911127,0.5741168095222376,-0.5986595165155467,-4.973552582748089,1.4946074069997437,-1.2060543163867548,0.29225270805450443,1.284082797507008,-1.7118891114565535,-2.142057033892784,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,7,0,4
-0.4958849387630519,-0.6077918237545593,0.18020294353737087,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.7116984054426517,0.3328624952903114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,9,5,6,0
-0.7868050445549634,-0.9140671506502077,-0.5986595165155467,0.20103133533451345,3.3405707981337596,-1.2060543163867548,-0.8712636832288032,-1.4368458659705088,-1.2786317381665504,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,3,0,1
0.9587155901965052,-0.7177368128965869,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.7140060345946622,0.3328624952903114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,6,0
-1.5625919933333938,0.16574970699470645,0.18020294353737087,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7768889289869529,0.8365350928366287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,6,3,2
-0.2049648329711405,-0.8119753750183248,0.18020294353737087,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7716967633949288,0.8365350928366287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,6,4,0
0.8617422215992013,0.10292399891354781,0.18020294353737087,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.7140060345946622,0.3328624952903114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,6,0
1.1526623273911127,-0.5567459359386179,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.23055772724842702,0.3980276831130174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10,6,7,0
-0.7868050445549634,2.3567962763251136,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.7134291273066593,0.3328624952903114,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9,6,6,4
0.18292864141807474,-0.5528193291835455,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.3286319662088804,0.3980276831130174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,7,1
0.7647688530018976,0.5976764500526721,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,0.8413891721156713,-0.2342643532828906,0.9575713578897059,0.7768889289869529,0.8365350928366287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,6,1,2
0.27990201001537857,0.7822269675410756,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.714582941882665,0.3328624952903114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10,6,6,2
-0.3989115701657481,0.11863042593383748,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.26228762808857353,0.3980276831130174,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,7,2
1.055688958793809,-0.69025056561108,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7728505779709345,0.8365350928366287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7,3,4,1
0.6677954844045938,-0.48999362110238687,0.9590654035902885,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7174674783226783,0.8365350928366287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3,5,4,1
-1.1746985189441785,3.4994388420511866,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3236305066307585,-0.9147793298985275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,6,2
1.7345025389749356,0.05973132460775125,0.5696341735638297,-4.973552582748089,1.4946074069997437,-0.7581760532768491,1.0690811592080618,0.6528273475802244,-1.582661878943956,-2.7543382778102616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6,9,2
0.27990201001537857,-0.7334432399168765,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.3286319662088804,0.3980276831130174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4,3,7,1
-0.5928583073603557,0.2835479096468789,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.350168241878881,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,6,4
-0.5928583073603557,-0.6431312845502111,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.2717619069346335,-2.0681013158972923,-1.149404505653953,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,5,5,1
-1.46561862473609,-0.11696597937050743,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7734274852589368,0.8365350928366287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7,3,4,4
0.7647688530018976,-0.10125955235021776,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.712852220018657,0.3328624952903114,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,5,6,3
-0.5928583073603557,-0.7216634196516594,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-0.8712636832288032,-1.4368458659705088,-1.2786317381665504,-0.9147793298985275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3,6,0,0
0.6677954844045938,-0.2701036428183316,-0.5986595165155467,-4.9891857667906345,1.4946074069997437,-2.2297760606379677,-2.072758354346294,2.3289194042823746,-1.644967866048244,-2.022587522884492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3,9,3
-0.10799146437383668,-0.6431312845502111,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3588218511989212,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,6,2
-1.2716718875414823,-0.23083757526760745,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-0.8712636832288032,-1.4368458659705088,-1.2757472017265372,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,3,0,2
-0.6898316759576595,-0.7805625209777456,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.7168905710346755,0.3328624952903114,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7,0,6,0
-0.8837784131522671,1.041383013375855,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7722736706829316,0.8365350928366287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,3,3,1
-1.0777251503468748,-0.7412964534270214,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3715138115349796,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,6,6,1
-0.10799146437383668,-0.22691096851253503,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3236305066307585,-0.9147793298985275,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7,5,6,2
-1.1746985189441785,-0.41538809275601096,1.7379278636432063,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7168905710346755,0.8365350928366287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,4,3
0.9587155901965052,-0.4703605873270248,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.8413891721156713,-0.2342643532828906,0.9575713578897059,0.7757351144109477,0.8365350928366287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,3
1.3466090645857205,-0.018800810493697053,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,0.8413891721156713,-0.2342643532828906,0.9575713578897059,0.7745812998349425,0.8365350928366287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,6,1,2
0.08595527282077094,0.22464880832079268,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.350168241878881,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,3,6,4
1.055688958793809,-0.22298436175746264,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7722736706829316,0.8365350928366287,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,3,1
0.27990201001537857,-0.19942472122702815,0.9590654035902885,0.20103133533451345,-0.3513559841342726,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.2876715487606912,0.3980276831130174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6,0,7,4
-0.5928583073603557,-0.6077918237545593,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.339783910694833,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,6,6,1
0.08595527282077094,-0.7373698466719489,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-1.2060543163867548,-0.8712636832288032,-1.4368458659705088,-1.2786317381665504,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0,0
-1.2716718875414823,3.3305947515830727,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7722736706829316,0.8365350928366287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3,3,1
-1.368645256138786,-0.7412964534270214,1.3484966336167474,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7728505779709345,0.8365350928366287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,0,4,3
-0.011018095776532877,-0.8394616223038318,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-1.2060543163867548,-1.1854476345842437,-1.2409390022001279,-1.3138230827347133,-0.9147793298985275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5,6,3
0.9587155901965052,1.3476583402715034,-0.20922828648908795,0.20103133533451345,1.4946074069997437,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.3067094892647789,0.3980276831130174,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4,6,7,3
-0.9807517817495709,0.9392912377439722,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-0.8712636832288032,-1.4368458659705088,-1.2682474069825023,-0.9147793298985275,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6,0,3
1.9284492761695433,-0.965113038466149,2.127359093669665,0.20103133533451345,-0.3513559841342726,0.8413891721156713,-0.2342643532828906,0.9575713578897059,0.7751582071229448,0.8365350928366287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,6,1,3
-0.3019382015684443,-0.8316084087936869,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.23055772724842702,0.3980276831130174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,7,0
-0.8837784131522671,-0.8159019817733973,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.11834996311984088,-0.6554780023528164,-0.32670697127168163,0.26228762808857353,0.3980276831130174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7,3,7,2
1.540555801780328,-0.018800810493697053,0.5696341735638297,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7174674783226783,0.8365350928366287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4,6,4,1
-1.46561862473609,0.1736029205048513,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7711198561069263,0.8365350928366287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,1,3,2
1.540555801780328,0.21286898805557544,0.9590654035902885,0.20103133533451345,-0.3513559841342726,0.649441345068569,0.7151926425714463,0.8922690699662461,0.714582941882665,0.3328624952903114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7,3,6,2
0.9587155901965052,2.9379340760758312,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,0.8413891721156713,1.5282730881121709,-0.28317211265604075,0.7180443856106806,0.8365350928366287,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4,7,4,2
-0.011018095776532877,0.16967631374977887,0.9590654035902885,0.20103133533451345,-0.3513559841342726,0.8413891721156713,0.5839949485988578,-0.4790789764264232,0.7722736706829316,0.8365350928366287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10,3,3,1
1.2496356959884165,-0.7648560939574559,0.5696341735638297,0.20103133533451345,-0.3513559841342726,-1.2060543163867548,-0.8712636832288032,-1.4368458659705088,-1.2786317381665504,-0.9147793298985275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,3,0,1
